지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-16 21:25,26.8,0
108,서울,2023-08-16 21:26,26.7,0
108,서울,2023-08-16 21:27,26.7,0
108,서울,2023-08-16 21:28,26.7,0
108,서울,2023-08-16 21:29,26.7,0
108,서울,2023-08-16 21:30,26.7,0
108,서울,2023-08-16 21:31,26.7,0
108,서울,2023-08-16 21:32,26.7,0
108,서울,2023-08-16 21:33,26.6,0
108,서울,2023-08-16 21:34,26.6,0
108,서울,2023-08-16 21:35,26.6,0
108,서울,2023-08-16 21:36,26.6,0
108,서울,2023-08-16 21:37,26.6,0
108,서울,2023-08-16 21:38,26.6,0
108,서울,2023-08-16 21:39,26.5,0
108,서울,2023-08-16 21:40,26.5,0
108,서울,2023-08-16 21:41,26.5,0
108,서울,2023-08-16 21:42,26.5,0
108,서울,2023-08-16 21:43,26.5,0
108,서울,2023-08-16 21:44,26.5,0
108,서울,2023-08-16 21:45,26.5,0
108,서울,2023-08-16 21:46,26.4,0
108,서울,2023-08-16 21:47,26.4,0
108,서울,2023-08-16 21:48,26.5,0
108,서울,2023-08-16 21:49,26.5,0
108,서울,2023-08-16 21:50,26.4,0
108,서울,2023-08-16 21:51,26.4,0
108,서울,2023-08-16 21:52,26.4,0
108,서울,2023-08-16 21:53,26.4,0
108,서울,2023-08-16 21:54,26.4,0
108,서울,2023-08-16 21:55,26.4,0
108,서울,2023-08-16 21:56,26.4,0
108,서울,2023-08-16 21:57,26.4,0
108,서울,2023-08-16 21:58,26.3,0
108,서울,2023-08-16 21:59,26.3,0
108,서울,2023-08-16 22:00,26.3,0
108,서울,2023-08-16 22:01,26.3,0
108,서울,2023-08-16 22:02,26.3,0
108,서울,2023-08-16 22:03,26.3,0
108,서울,2023-08-16 22:04,26.3,0
108,서울,2023-08-16 22:05,26.3,0
108,서울,2023-08-16 22:06,26.3,0
108,서울,2023-08-16 22:07,26.3,0
108,서울,2023-08-16 22:08,26.3,0
108,서울,2023-08-16 22:09,26.3,0
108,서울,2023-08-16 22:10,26.3,0
108,서울,2023-08-16 22:11,26.3,0
108,서울,2023-08-16 22:12,26.3,0
108,서울,2023-08-16 22:13,26.2,0
108,서울,2023-08-16 22:14,26.2,0
108,서울,2023-08-16 22:15,26.2,0
108,서울,2023-08-16 22:16,26.2,0
108,서울,2023-08-16 22:17,26.2,0
108,서울,2023-08-16 22:18,26.2,0
108,서울,2023-08-16 22:19,26.2,0
108,서울,2023-08-16 22:20,26.2,0
108,서울,2023-08-16 22:21,26.2,0
108,서울,2023-08-16 22:22,26.2,0
108,서울,2023-08-16 22:23,26.2,0
108,서울,2023-08-16 22:24,26.2,0
108,서울,2023-08-16 22:25,26.1,0
108,서울,2023-08-16 22:26,26.1,0
108,서울,2023-08-16 22:27,26.1,0
108,서울,2023-08-16 22:28,26.1,0
108,서울,2023-08-16 22:29,26.1,0
108,서울,2023-08-16 22:30,26.1,0
108,서울,2023-08-16 22:31,26.1,0
108,서울,2023-08-16 22:32,26.1,0
108,서울,2023-08-16 22:33,26.1,0
108,서울,2023-08-16 22:34,26.1,0
108,서울,2023-08-16 22:35,26.1,0
108,서울,2023-08-16 22:36,26.1,0
108,서울,2023-08-16 22:37,26.1,0
108,서울,2023-08-16 22:38,26.1,0
108,서울,2023-08-16 22:39,26.1,0
108,서울,2023-08-16 22:40,26.1,0
108,서울,2023-08-16 22:41,26.1,0
108,서울,2023-08-16 22:42,26,0
108,서울,2023-08-16 22:43,26,0
108,서울,2023-08-16 22:44,26.1,0
108,서울,2023-08-16 22:45,26.1,0
108,서울,2023-08-16 22:46,26,0
108,서울,2023-08-16 22:47,26,0
108,서울,2023-08-16 22:48,26,0
108,서울,2023-08-16 22:49,26,0
108,서울,2023-08-16 22:50,26,0
108,서울,2023-08-16 22:51,26,0
108,서울,2023-08-16 22:52,26,0
108,서울,2023-08-16 22:53,26,0
108,서울,2023-08-16 22:54,26,0
108,서울,2023-08-16 22:55,26,0
108,서울,2023-08-16 22:56,26,0
108,서울,2023-08-16 22:57,26,0
108,서울,2023-08-16 22:58,25.9,0
108,서울,2023-08-16 22:59,25.9,0
108,서울,2023-08-16 23:00,25.9,0
108,서울,2023-08-16 23:01,25.9,0
108,서울,2023-08-16 23:02,25.9,0
108,서울,2023-08-16 23:03,25.9,0
108,서울,2023-08-16 23:04,25.9,0
108,서울,2023-08-16 23:05,25.9,0
108,서울,2023-08-16 23:06,25.9,0
108,서울,2023-08-16 23:07,25.9,0
108,서울,2023-08-16 23:08,25.9,0
108,서울,2023-08-16 23:09,25.9,0
108,서울,2023-08-16 23:10,25.9,0
108,서울,2023-08-16 23:11,25.9,0
108,서울,2023-08-16 23:12,25.9,0
108,서울,2023-08-16 23:13,25.9,0
108,서울,2023-08-16 23:14,25.9,0
108,서울,2023-08-16 23:15,25.9,0
108,서울,2023-08-16 23:16,25.9,0
108,서울,2023-08-16 23:17,25.9,0
108,서울,2023-08-16 23:18,25.9,0
108,서울,2023-08-16 23:19,25.9,0
108,서울,2023-08-16 23:20,25.9,0
108,서울,2023-08-16 23:21,25.9,0
108,서울,2023-08-16 23:22,25.9,0
108,서울,2023-08-16 23:23,25.9,0
108,서울,2023-08-16 23:24,25.9,0
108,서울,2023-08-16 23:25,25.9,0
108,서울,2023-08-16 23:26,25.9,0
108,서울,2023-08-16 23:27,25.9,0
108,서울,2023-08-16 23:28,25.8,0
108,서울,2023-08-16 23:29,25.8,0
108,서울,2023-08-16 23:30,25.8,0
108,서울,2023-08-16 23:31,25.8,0
108,서울,2023-08-16 23:32,25.8,0
108,서울,2023-08-16 23:33,25.8,0
108,서울,2023-08-16 23:34,25.8,0
108,서울,2023-08-16 23:35,25.8,0
108,서울,2023-08-16 23:36,25.8,0
108,서울,2023-08-16 23:37,25.8,0
108,서울,2023-08-16 23:38,25.8,0
108,서울,2023-08-16 23:39,25.8,0
108,서울,2023-08-16 23:40,25.8,0
108,서울,2023-08-16 23:41,25.8,0
108,서울,2023-08-16 23:42,25.8,0
108,서울,2023-08-16 23:43,25.8,0
108,서울,2023-08-16 23:44,25.8,0
108,서울,2023-08-16 23:45,25.8,0
108,서울,2023-08-16 23:46,25.8,0
108,서울,2023-08-16 23:47,25.8,0
108,서울,2023-08-16 23:48,25.8,0
108,서울,2023-08-16 23:49,25.8,0
108,서울,2023-08-16 23:50,25.8,0
108,서울,2023-08-16 23:51,25.8,0
108,서울,2023-08-16 23:52,25.8,0
108,서울,2023-08-16 23:53,25.8,0
108,서울,2023-08-16 23:54,25.8,0
108,서울,2023-08-16 23:55,25.8,0
108,서울,2023-08-16 23:56,25.7,0
108,서울,2023-08-16 23:57,25.7,0
108,서울,2023-08-16 23:58,25.7,0
108,서울,2023-08-16 23:59,25.7,0
108,서울,2023-08-17 00:00,25.7,0
