지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-14 21:23,27.8,0
108,서울,2023-08-14 21:24,27.7,0
108,서울,2023-08-14 21:25,27.7,0
108,서울,2023-08-14 21:26,27.7,0
108,서울,2023-08-14 21:27,27.7,0
108,서울,2023-08-14 21:28,27.7,0
108,서울,2023-08-14 21:29,27.7,0
108,서울,2023-08-14 21:30,27.7,0
108,서울,2023-08-14 21:31,27.7,0
108,서울,2023-08-14 21:32,27.7,0
108,서울,2023-08-14 21:33,27.6,0
108,서울,2023-08-14 21:34,27.6,0
108,서울,2023-08-14 21:35,27.6,0
108,서울,2023-08-14 21:36,27.6,0
108,서울,2023-08-14 21:37,27.6,0
108,서울,2023-08-14 21:38,27.6,0
108,서울,2023-08-14 21:39,27.5,0
108,서울,2023-08-14 21:40,27.5,0
108,서울,2023-08-14 21:41,27.5,0
108,서울,2023-08-14 21:42,27.5,0
108,서울,2023-08-14 21:43,27.5,0
108,서울,2023-08-14 21:44,27.5,0
108,서울,2023-08-14 21:45,27.5,0
108,서울,2023-08-14 21:46,27.4,0
108,서울,2023-08-14 21:47,27.4,0
108,서울,2023-08-14 21:48,27.4,0
108,서울,2023-08-14 21:49,27.4,0
108,서울,2023-08-14 21:50,27.4,0
108,서울,2023-08-14 21:51,27.4,0
108,서울,2023-08-14 21:52,27.4,0
108,서울,2023-08-14 21:53,27.4,0
108,서울,2023-08-14 21:54,27.4,0
108,서울,2023-08-14 21:55,27.4,0
108,서울,2023-08-14 21:56,27.4,0
108,서울,2023-08-14 21:57,27.4,0
108,서울,2023-08-14 21:58,27.4,0
108,서울,2023-08-14 21:59,27.4,0
108,서울,2023-08-14 22:00,27.3,0
108,서울,2023-08-14 22:01,27.3,0
108,서울,2023-08-14 22:02,27.3,0
108,서울,2023-08-14 22:03,27.3,0
108,서울,2023-08-14 22:04,27.3,0
108,서울,2023-08-14 22:05,27.3,0
108,서울,2023-08-14 22:06,27.3,0
108,서울,2023-08-14 22:07,27.3,0
108,서울,2023-08-14 22:08,27.2,0
108,서울,2023-08-14 22:09,27.2,0
108,서울,2023-08-14 22:10,27.2,0
108,서울,2023-08-14 22:11,27.2,0
108,서울,2023-08-14 22:12,27.2,0
108,서울,2023-08-14 22:13,27.2,0
108,서울,2023-08-14 22:14,27.2,0
108,서울,2023-08-14 22:15,27.1,0
108,서울,2023-08-14 22:16,27.1,0
108,서울,2023-08-14 22:17,27.1,0
108,서울,2023-08-14 22:18,27.1,0
108,서울,2023-08-14 22:19,27.1,0
108,서울,2023-08-14 22:20,27.1,0
108,서울,2023-08-14 22:21,27.1,0
108,서울,2023-08-14 22:22,27.1,0
108,서울,2023-08-14 22:23,27.1,0
108,서울,2023-08-14 22:24,27.1,0
108,서울,2023-08-14 22:25,27.1,0
108,서울,2023-08-14 22:26,27,0
108,서울,2023-08-14 22:27,27,0
108,서울,2023-08-14 22:28,27,0
108,서울,2023-08-14 22:29,27,0
108,서울,2023-08-14 22:30,27,0
108,서울,2023-08-14 22:31,27,0
108,서울,2023-08-14 22:32,27,0
108,서울,2023-08-14 22:33,27,0
108,서울,2023-08-14 22:34,26.9,0
108,서울,2023-08-14 22:35,26.9,0
108,서울,2023-08-14 22:36,26.9,0
108,서울,2023-08-14 22:37,26.9,0
108,서울,2023-08-14 22:38,26.9,0
108,서울,2023-08-14 22:39,26.9,0
108,서울,2023-08-14 22:40,26.9,0
108,서울,2023-08-14 22:41,26.9,0
108,서울,2023-08-14 22:42,26.9,0
108,서울,2023-08-14 22:43,26.9,0
108,서울,2023-08-14 22:44,26.8,0
108,서울,2023-08-14 22:45,26.9,0
108,서울,2023-08-14 22:46,26.9,0
108,서울,2023-08-14 22:47,26.8,0
108,서울,2023-08-14 22:48,26.8,0
108,서울,2023-08-14 22:49,26.8,0
108,서울,2023-08-14 22:50,26.8,0
108,서울,2023-08-14 22:51,26.8,0
108,서울,2023-08-14 22:52,26.8,0
108,서울,2023-08-14 22:53,26.8,0
108,서울,2023-08-14 22:54,26.8,0
108,서울,2023-08-14 22:55,26.8,0
108,서울,2023-08-14 22:56,26.8,0
108,서울,2023-08-14 22:57,26.8,0
108,서울,2023-08-14 22:58,26.7,0
108,서울,2023-08-14 22:59,26.7,0
108,서울,2023-08-14 23:00,26.7,0
108,서울,2023-08-14 23:01,26.7,0
108,서울,2023-08-14 23:02,26.7,0
108,서울,2023-08-14 23:03,26.7,0
108,서울,2023-08-14 23:04,26.7,0
108,서울,2023-08-14 23:05,26.7,0
108,서울,2023-08-14 23:06,26.7,0
108,서울,2023-08-14 23:07,26.6,0
108,서울,2023-08-14 23:08,26.6,0
108,서울,2023-08-14 23:09,26.6,0
108,서울,2023-08-14 23:10,26.6,0
108,서울,2023-08-14 23:11,26.6,0
108,서울,2023-08-14 23:12,26.6,0
108,서울,2023-08-14 23:13,26.6,0
108,서울,2023-08-14 23:14,26.6,0
108,서울,2023-08-14 23:15,26.6,0
108,서울,2023-08-14 23:16,26.6,0
108,서울,2023-08-14 23:17,26.6,0
108,서울,2023-08-14 23:18,26.6,0
108,서울,2023-08-14 23:19,26.6,0
108,서울,2023-08-14 23:20,26.6,0
108,서울,2023-08-14 23:21,26.6,0
108,서울,2023-08-14 23:22,26.6,0
108,서울,2023-08-14 23:23,26.6,0
108,서울,2023-08-14 23:24,26.6,0
108,서울,2023-08-14 23:25,26.6,0
108,서울,2023-08-14 23:26,26.6,0
108,서울,2023-08-14 23:27,26.6,0
108,서울,2023-08-14 23:28,26.6,0
108,서울,2023-08-14 23:29,26.6,0
108,서울,2023-08-14 23:30,26.6,0
108,서울,2023-08-14 23:31,26.6,0
108,서울,2023-08-14 23:32,26.6,0
108,서울,2023-08-14 23:33,26.6,0
108,서울,2023-08-14 23:34,26.5,0
108,서울,2023-08-14 23:35,26.5,0
108,서울,2023-08-14 23:36,26.5,0
108,서울,2023-08-14 23:37,26.5,0
108,서울,2023-08-14 23:38,26.5,0
108,서울,2023-08-14 23:39,26.5,0
108,서울,2023-08-14 23:40,26.5,0
108,서울,2023-08-14 23:41,26.5,0
108,서울,2023-08-14 23:42,26.5,0
108,서울,2023-08-14 23:43,26.5,0
108,서울,2023-08-14 23:44,26.5,0
108,서울,2023-08-14 23:45,26.4,0
108,서울,2023-08-14 23:46,26.4,0
108,서울,2023-08-14 23:47,26.4,0
108,서울,2023-08-14 23:48,26.4,0
108,서울,2023-08-14 23:49,26.4,0
108,서울,2023-08-14 23:50,26.4,0
108,서울,2023-08-14 23:51,26.4,0
108,서울,2023-08-14 23:52,26.4,0
108,서울,2023-08-14 23:53,26.4,0
108,서울,2023-08-14 23:54,26.4,0
108,서울,2023-08-14 23:55,26.4,0
108,서울,2023-08-14 23:56,26.4,0
108,서울,2023-08-14 23:57,26.4,0
108,서울,2023-08-14 23:58,26.4,0
108,서울,2023-08-14 23:59,26.4,0
108,서울,2023-08-15 00:00,26.4,0
